#漢字	音標	解釋
□	koŋ5	水波荡漾
□	mʌɪ6	引火未旺，火又未全灭
□	zʌɪ6	愚笨，话多
□	zʌɪ6	积聚
□	bɪ6	走路脚内八字
□	vɔ̃6	打赌：～东道
□	dᴇ̃6	挖苦，讥讽
□	ɡᴇ̃6	倔强
□	ɗaʔ7	抓捕
□	kuaʔ7	裂开
□	kuaʔ7	硬物干裂
□	kʰuaʔ7	雷声
□	faʔ7	甩
□	faʔ7	兜，～一转
□	ɗɜʔ7	粘合
□	sɜʔ7	穗
□	kʰuɜʔ7	放置，搁置
□	ɗiɪʔ7	槌衣物
□	iɪʔ7	按，用布吸水
□	ɓoʔ7	翘起
□	tsɔʔ7	闹，哭闹
□	tsɔʔ7	小孩不听话
□	hɔʔ7	贴近，吸住
□	laʔ8	阻拦，划界
□	ɡuaʔ8	偶然见到
□	ŋɜʔ8	捡拾
㔶	kʌɪ5	
㩝	ɦo2	
㪗	tʰʌɪ5	
㫰	lɔ̃6	～衣裳：晾衣服
㮇	tʰɪ5	
㱟	pʰiᶽ1	用刀平切割肉
㲀	tsᴇ̃1	用小槌等物敲击，敲紧实
㼭	dɪ6	
㽹	fe5	
㿭	tsʰaʔ7	皮干开裂
䃙	loʔ8	
䈳	daʔ8	一种老式窗
䉬	fiᶽ5	箬～：竹席
䊓	zɿ6	饭～：锅巴
䐥	oŋ1	食物开始腐烂时的一种臭气：水～臭
䞁	iɪ5	
䟒	dʑiɘ2	
䠰	dʑiɘ2	
䫘	dʑiɪʔ8	～出乌拉：形容气急败坏
䫜	o1	
䶕	bɘ2	
一	iɪʔ7	
丁	ɗiŋ1	
七	tsʰiɪʔ7	
万	me6-	～三句
万	ve6=	一～
丈	zã6	
三	se1	
上	lɔ̃2	语流中的发音
上	zɔ̃6	
下	ɦɘ6-	乡～，上～
下	ɦiɑ6=	～策，～游，～品
不	ɓɜʔ7	～锈钢
与	ɦy2	
丐	ke5	
丑	tsʰʌɪ5	
專	tsʌɪ1	
且	tsʰɪ1	
丕	pʰʌɪ1	
世	sɿ5	
丘	tɕʰy1	
丙	ɓiŋ5	
業	ȵiɪʔ8	
叢	zoŋ2	
東	ɗoŋ1	
絲	sɿ1	
丞	zᴇ̃2	
丟	ɗy1	
兩	liã6	
嚴	ȵɪ2	
喪	sɔ̃1	
喪	sɔ̃5	
个	kuᵝ5	
个	kɜʔ7	
丫	ɘ1	
中	tsoŋ1	～心
中	tsoŋ5	射～
丰	foŋ1	
串	tsʰʌɪ5	
臨	liŋ2	
丹	ɗe1	
爲	vʌɪ2	
爲	vʌɪ6	
主	tsɿ5	
丽	liᶽ2	～水
丽	liᶽ6	
舉	tɕiᶽ5-	抬～
舉	tɕy5=	～起，～报
乃	ne6	
久	tɕy1	
義	ȵiᶽ6	
之	tsɿ1	
之	tsɿ5	
烏	ʋuᵝ1	
乎	vuᵝ2	
乏	vaʔ8	
樂	ŋɔʔ8-	～桥
樂	ɦio6	智者～水仁者～山
樂	ɦiɔʔ8=	音～
乒	pʰiŋ1	
乓	pʰã1	
喬	dʑio2	
乖	kuɑ1	
乘	zᴇ̃2	
乙	iɪʔ7	
九	tɕy5	
乞	tɕʰiɜʔ7	
也	ɦɑ6-	～是
也	iɪ1=	之乎者～
習	ziɪʔ8	
鄉	ɕiã1	
書	sɿ1	
買	mɑ6	
亂	lɘ6	
乳	zɿ6	
乾	dʑɪ2	
了	lio1	
了	lio6	
予	ɦy2	
予	ɦy6	
爭	tsã1-	～天夺地
爭	tsᴇ̃1=	～吵，战～
事	zɿ6	
二	ȵiᶽ6-	一～三四
二	ɦɘl6=	～氧化碳
于	ɦy2	
虧	tɕʰiᶽ1-	～得，吃～
虧	kʰuʌɪ1=	～本
雲	ɦiŋ2	
互	ŋuᵝ6	
五	n6-	一二三四～
五	ʋuᵝ1=	～子棋，～官科
井	tsiŋ5	
亞	iɑ1	
些	sy1	
些	sɪ1	
些	siŋ1	“些儿”的合音
亡	vɔ̃2	
交	ko1-	～白卷
交	tɕio1=	～通
亥	ɦe6	
產	sɘ5-	～母：产妇
產	tsʰe5=	生～
亨	hã1	
畝	n6-	一～田
畝	mʌɪ6=	～产
享	ɕiã5	
京	tɕiŋ1	
亭	diŋ2	
亮	liã6	
親	tsʰiŋ1	
人	ȵiŋ2-	
人	zᴇ̃2=	～民
億	iᶽ5	
仁	ȵiŋ2-	桃～，杏～，虾～
仁	zᴇ̃2=	～义
仄	tsɜʔ7	
僅	dʑiŋ6	
仆	pʰoʔ7	
仇	dʑy2	姓
仇	zʌɪ2	
今	tɕiŋ1	
介	tɕiɑ5	
仍	zᴇ̃2	
从	tsʰoŋ1	～容
从	zoŋ2	
仑	lᴇ̃2	
倉	tsʰɔ̃1	
仕	zɿ6	
他	tʰɑ1	
仗	tsã5	打～
仗	zã6	炮～
付	fuᵝ5	
仙	sɪ1	
代	de6	
以	iᶽ5	
儀	ȵiᶽ2	
儀	ɦiᶽ2	～门
仰	ȵiã5	
仲	zoŋ6	
件	dʑɪ6	
價	kɑ5	
任	ȵiŋ2-	姓
任	zᴇ̃2=	
份	vᴇ̃6	
仿	fɔ̃5	
企	tɕʰiᶽ5	
伊	iᶽ1	第三人称
伍	vuᵝ6	
伏	buᵝ2	蹲伏
伏	voʔ8	
伐	vaʔ8	
休	ɕy1	
衆	tsoŋ5	
優	y1	
伙	fuᵝ5	
會	kuʌɪ5	～计，～稽山
會	ʋʌɪ5	动词
會	vʌɪ6	～议
傘	sɘ5	
偉	vʌɪ6	
傳	zʌɪ2	
伢	ŋɑ2	
傷	sɔ̃1	
倫	lᴇ̃6	
僞	vʌɪ6	
伯	ɓaʔ7	
估	kuᵝ5	
伲	ȵiᶽ6	我～：第一人称复数
伴	bʌɪ6	
伶	liŋ2	
伸	sᴇ̃1	
伺	zɿ6	
似	zɿ6	
佃	dɪ2	
但	de6	
位	vʌɪ6	
低	ɗiᶽ1	
住	zɿ6	
佐	tsuᵝ5	
佑	ɦy6	
體	tʰiᶽ5	
何	ɦɑ2-	～上(lɔ̃)/～里上(lɔ̃)：哪里；～里个：哪一个
何	vuᵝ2=	姓；～必
佘	zɘ2	
余	ɦiᶽ2-	多～头
余	ɦy2	
余	y1=	多～
佛	vɜʔ8	
作	tsɔʔ7	
佟	doŋ2	
你	niᶽ1	
佢	dʑy6	
佩	bʌɪ6	
佮	kɜʔ7	
佳	tɕiɑ1	
佷	ɦᴇ̃6	
使	sɿ5	
侃	kʰʌɪ5	
侄	zɜʔ8	
例	liᶽ6	
侍	zɿ6	
供	koŋ1	
供	tɕioŋ5	坐如被供奉状
依	iᶽ1	
俠	ɦiaʔ8	
偵	tsᴇ̃1	
側	tsɜʔ7	
僑	dʑio2	
儂	noŋ2	吴～软语
儂	noŋ6	第二人称单数
侮	vuᵝ6	
侯	ɦʌɪ2	
侵	tsʰiŋ5	
侺	zᴇ̃6	
便	bɪ6	
促	tsoʔ7	
俄	ŋuᵝ2	
俊	tsiŋ5	
俗	zoʔ8	
俘	fuᵝ1	
俚	liᶽ6	
保	ɓo5	
俞	ɦiᶽ2-	～家桥，～家湾
俞	ɦy2=	～正声
信	siŋ5	
儉	dʑɪ6	
修	sy1	
俯	fuᵝ5	
俱	dʑy6	
俸	voŋ6	
倍	bʌɪ6	
倒	ɗo5	
倔	dʑioʔ8	
候	ɦʌɪ6	
倚	iᶽ5	
借	tsiɑ5	
倡	tsʰɔ̃5	
倦	dʑiɘ6	
倪	ȵiᶽ2	
債	tsɑ5	
值	zɜʔ8	
傾	tɕʰiŋ1	
假	kɑ5-	真～
假	tɕiɑ5=	～期
偏	pʰɪ1	
偕	tɕiɑ1	
做	tsuᵝ5	
停	diŋ2	
健	dʑɪ6	
偶	ŋʌɪ5	
偷	tʰʌɪ1	
償	zɔ̃2	
傀	kʰuʌɪ5	
傅	fuᵝ5	
傅	vuᵝ6	师～
傍	bɔ̃6	相比较；趁：～热，～早
儲	zɿ2	
催	tsʰʌɪ1	
傲	ŋo6	
傻	sɑ3	
像	ziã6	
僚	lio2	
僧	sᴇ̃5	
僮	zɔ̃6	
僵	tɕiã1	
僻	pʰiɪʔ7	
儋	ɗe1	
儒	zɿ2	
儡	lʌɪ6	
兒	ȵiᶽ2-	～子
兒	n2	在部分词后作儿尾：囡～
兒	ɘl1=	～童
兀	ŋɜʔ8	
允	iŋ5	
元	ȵiɘ2	
元	ɦiɘ2	人民币单位，本字为“圆”
兄	ɕioŋ1	
充	tsʰoŋ1	
兆	zo6	
先	sɪ1	
光	kuã1	～火
光	kuɔ̃1	
克	kʰɜʔ7	
免	mɪ5	
兌	dʌɪ6	
兔	tʰuᵝ5	
黨	ɗɔ̃5	
兜	ɗʌɪ1	
入	ȵiɪʔ8-	出～之路
入	zɜʔ8=	～口，进～
全	zɪ2	
八	ɓɜʔ7	
公	koŋ1	
六	loʔ8	
蘭	le2	
共	ɡoŋ6	
關	kue1	
興	ɕiŋ1	～旺
興	ɕiŋ5	高～，～趣
兵	ɓiŋ1	
其	dʑiᶽ2	
具	dʑy6	
典	ɗɪ5	
兹	zɿ2	
養	ɦiã6	
獸	sʌɪ5	
冀	tɕiᶽ5	
內	nʌɪ6	
岡	kɔ̃1	
冊	tsʰaʔ7	
再	tse5	
冒	mo6	
寫	siɑ5	
軍	tɕiŋ1	
農	noŋ2	
冠	kue1	鸡～花
冠	kuʌɪ1	
冠	kuʌɪ5	
冤	iɘ1	
冬	ɗoŋ1	
馮	voŋ2	
冰	ɓiŋ1	
冲	tsʰoŋ1	
决	tɕioʔ7	
况	fɔ̃5	
冷	lã6	
凍	ɗoŋ5	
冼	sɪ5	
淨	ziŋ6	
凄	tsʰiᶽ1	
凉	liã2	
凌	liŋ2	
減	ke5	
湊	tsʰʌɪ5	
几	tɕiᶽ1	
几	tɕiᶽ5	
凡	ve2	
鳳	boŋ6	～仙花
鳳	voŋ6	～凰
凭	biŋ2	
凱	kʰe5	
凰	vɔ̃2	
凳	ɗᴇ̃5	
凶	ɕioŋ1	
凸	dɜʔ8	
凹	o1	
出	tsʰɜʔ7	
擊	tɕiɪʔ7	
函	ɦʌɪ2	
鑿	zɔʔ8	
刀	ɗo1	
刁	ɗio1	
分	fᴇ̃1	
切	tsʰiɪʔ7	
刊	kʰɘ1	
刑	ɦiŋ2	
划	vɘ6	～船
划	vaʔ8	
列	liɪʔ8	
劉	ly2	
則	tsɜʔ7	
剛	kɔ̃1	
創	tsʰɔ̃5	
初	tsʰuᵝ1	
刪	se1	
刨	bo6	
利	liᶽ6	
别	bɜʔ8-	～人家，～人
别	biɪʔ8=	～苗头，区～，分～
刮	kuaʔ7	
到	ɗo5	
制	tsɿ5	
刷	sɜʔ7	
券	tɕʰiɘ5	
刺	tsʰɿ5	
刻	kʰɜʔ7	
劊	kuʌɪ5	
劑	tsiᶽ5	
剃	tʰiᶽ5	
削	siaʔ7	
前	zɪ2	
劍	tɕɪ5	
剖	pʰuᵝ1	～开
剖	pʰʌɪ5	
剝	ɓoʔ7	
劇	dʑiaʔ8	
剩	zã6	训读音，本字为“长”：～下来
剩	zᴇ̃6	～余
剪	tsɪ5	
副	fuᵝ5	
割	koʔ7	
剿	zio2	
剿	tsio5	
劈	pʰiɪʔ7	
劗	tse1	
力	liɪʔ8	
勸	tɕʰiɘ5	
辦	be6	
功	koŋ1	
加	kɑ1	
務	vuᵝ6	
劣	liɪʔ8	
動	doŋ6	
助	zuᵝ6	
努	nuᵝ5	
劫	tɕiɪʔ7	
勵	liᶽ6	
勞	lo2	
勢	sɿ5	
勃	bɜʔ8	
勇	ioŋ5	
勉	mɪ5	
勒	lɜʔ8	
勘	kʰʌɪ5	
勩	ɦiᶽ6	
募	muᵝ6	
勤	dʑiŋ2	
勺	zɔʔ8	
勾	kʌɪ1	
勾	kʌɪ5	～当
勿	vɜʔ8	否定词
勻	ɦiŋ2	
包	ɓo1	
匆	tsʰoŋ1	
匈	ɕioŋ1	
化	fɘ5	
北	ɓoʔ7	
匙	zɿ2	
匠	ziã6	
匡	tɕʰiɔ̃1	
匡	kʰuɔ̃1	
匣	ɦaʔ8	
匪	fiᶽ5	
匹	pʰiɪʔ7	
區	tɕʰy1	
區	ʌɪ1	姓；具～：太湖的别称
醫	iᶽ1	
匾	ɓɪ5	
匿	ȵiɪʔ8	
十	sɘ1	～五，避“入”音
十	zɜʔ8	
千	tsʰɪ1	
升	sᴇ̃1	
午	n6-	端～
午	vuᵝ6=	～餐肉
半	ɓʌɪ5	
華	fɘ1	
華	ɦɑ2	蒲～塘
華	vɘ2	
協	ɦiaʔ8	
卑	ɓʌɪ1	
卓	tsɔʔ7	
單	ɗɘ1-	～只要
單	zʌɪ6	姓
單	ɗe1=	～独
賣	mɑ6	
南	nʌɪ2	
博	ɓoʔ7	
卜	ɓoʔ7	占～
卜	boʔ8	萝～
占	tsʌɪ1	～卜
占	tsʌɪ5	～领，～便宜
卡	kʰɑ5	
盧	luᵝ2	
卤	luᵝ6	
卦	kuɘ5	
臥	ŋuᵝ6	
衛	vʌɪ6	
卯	mo6	
印	iŋ5	
危	ŋuʌɪ2	
即	tsiɪʔ7	
卻	tɕʰiaʔ7	
卵	lɘ6-	男阴
卵	luᵝ5=	鹅～石，～巢
卷	tɕiɘ5	
卸	siɑ5	
卿	tɕʰiŋ1	
廠	tsʰã5	
廳	tʰiŋ1	
历	liɪʔ8	
厲	liᶽ6	
壓	aʔ7	
厭	ɦiɪ6	
廁	tsʰɿ5	
厘	liᶽ2	
厚	ɦʌɪ6	
原	ȵiɘ2	
原	ȵɪ2	～旧
原	ŋʌɪ2	没有使用过的
廂	siã1	
厴	iɪ1	
廚	zɿ2	
去	tɕʰiᶽ5-	来～
去	tɕʰy5=	过～：从前
厾	ɗɔʔ7	
縣	ɦiɘ6	
叄	se1	
参	tsʰʌɪ1	～加
参	tsʰᴇ̃1	～差
参	sᴇ̃1	人～
又	ɦiᶽ6-	～要来啧，～是长嘞～是大
又	ɦy6=	好～多超市
叉	tsʰɘ1	
及	dʑiɪʔ8	
友	ɦy6	
雙	sɔ̃1	
反	fe5	
发	faʔ7	
叔	soʔ7	
取	tsʰy5	
受	zʌɪ6	
變	ɓɪ5	
敘	zy6	
叛	bʌɪ6	躲藏
疊	dɜʔ8-	
疊	diɪʔ8=	
口	kʰʌɪ5	
古	kuᵝ5	
句	tɕiᶽ5-	一～闲话，万三～
句	kʌɪ1	“勾”本字，越王～践；高～丽
句	tɕy5=	～子
另	liŋ6	
叨	ɗo1	唠～
叨	tʰo1	～光
只	tsɿ5	～有
只	tsaʔ7	量词
只	tsɜʔ7	～有
叫	tɕio5	
召	zo6	
叮	ɗiŋ1	
可	kʰuᵝ5	
台	tʰe1	～州，天～
台	de2	
台	de6	
史	sɿ5	
右	ɦy6	
葉	ɦiɪʔ8	
號	ɦo6	
司	sɿ1	
嘆	tʰe5	
吃	tɕʰiɜʔ7	
各	kɔʔ7	
合	kɜʔ7	～算
合	ɦɜʔ8	
吉	tɕiɪʔ7	
吊	ɗio5	
同	doŋ2	
名	miŋ2	
后	ɦʌɪ6	
吏	liᶽ6	
吐	tʰuᵝ5	
向	ɕiã5	
嚇	haʔ7	
吕	liᶽ6	
君	tɕiŋ1	
吞	tʰᴇ̃1	
否	fʌɪ5	
吧	ɓɑ1	
吩	fᴇ̃1	
含	ɦʌɪ2	
听	tʰᴇ̃1	闻，嗅
听	tʰiŋ1	～话
听	tʰiŋ5	～任
启	tɕʰiᶽ5	
吴	n2-	姓；～家巷，～家宅
吴	vuᵝ2=	～淞口，～淞江
吵	tsʰo5	
吸	ɕiɪʔ7	
吹	tsʰɿ1-	～牛，～喇叭
吹	tsʰʌɪ1=	～捧
吻	miŋ6-	
吻	vᴇ̃6=	
吼	hʌɪ5	
吾	ʋuᵝ1	
呆	ŋe2	
告	ko5	
嘔	ʌɪ5	
員	ɦiɘ2	
嗆	tsʰiã5	
呢	ȵiᶽ2	
周	tsʌɪ1	
味	miᶽ6-	～道
味	viᶽ6=	～精
呴	hʌɪ1	
呷	haʔ7	小口喝，品味，～醪酒
呼	fuᵝ1	
命	miŋ6	
和	vuᵝ2	
咍	he1	
咎	dʑy6	
咏	ioŋ5	
咐	fuᵝ5	
咒	tsʌɪ5	
咖	kɑ1	～喱
咖	kʰɑ1	～啡
嚨	loŋ2	
咨	tsɿ1	
咬	ŋo6	
咳	kʰɜʔ7	
咸	ɦe2	
咽	iŋ1	
咽	iɪ5	
哀	e1	
品	pʰiŋ5	
哄	hoŋ1	
哄	hoŋ5	
響	ɕiã5	
啞	ɘ5-	～胡咙
啞	iɑ1=	～铃，～巴
哥	kuᵝ1	
哨	so1	
哪	nɘ6-	～吒
哪	nɑ6=	～里
哭	kʰoʔ7	
哮	ɕio5	
哲	tsɜʔ7	
哼	hᴇ̃1	
哽	kã5	
唆	suᵝ1	
脣	zᴇ̃2	
唐	dɔ̃2	
嘮	lo1	
喚	fʌɪ5	
售	zʌɪ6	
唯	viᶽ2	
唯	ɦiᶽ2	～亭
唱	tsʰɔ̃5	
唶	tsoʔ7	
唾	tʰuᵝ5	
啃	kʰᴇ̃5	
啄	ɗɜʔ7	～木鸟
啄	ɗoʔ7	～木鸟
啄	ɗɔʔ7	
啄	tsɔʔ7	～木鸟
商	sɔ̃1	
啐	tsʰe5	～人：骂人
啡	fiᶽ1	
嗇	sɜʔ7	
囉	luᵝ2	
啼	diᶽ2	
善	zʌɪ6	
喉	ɦʌɪ2	
喊	he5	
喏	zɘ6	唱～：拜祖宗
喘	tsʰʌɪ5	
喜	ɕiᶽ5	
喝	hɜʔ7	
喝	hoʔ7	
喥	dɔʔ8	
喧	ɕiɘ1	
噴	pʰᴇ̃1	
噴	pʰᴇ̃5	
喻	ɦy6	
嗀	hɔʔ7	
嗅	hᴇ̃5	
嗅	hoŋ5	
嗉	suᵝ5	
嗍	soʔ7	
嗓	sɔ̃5	
嗣	zɿ6	
嗽	sʌɪ5	
嘉	kɑ1	
噓	ɕy1	
囑	tsoʔ7	
嘴	tsɿ5	
嘻	ɕiᶽ1	
噎	iɪʔ7	
器	tɕʰiᶽ5	
噱	ɕioʔ7	
囂	ɕio1	
嚼	ziaʔ8	
囊	nɔ̃2	
囍	ɕiᶽ5	
囚	zy2	
四	sɿ5	
回	vʌɪ2	
囟	ɕiŋ5	
因	iŋ1	
囡	nɘ1	对孩子的昵称、爱称
囡	nɘ6	～儿：女儿
团	dɘ2	
囤	dᴇ̃2	
囥	kʰɔ̃5	
園	ɦiɘ2	
困	kʰuᴇ̃5	
囱	tsʰoŋ1	
圍	ɦiᶽ2-	～巾
圍	vʌɪ2=	包～，～墙
固	kuᵝ5	
國	kuɜʔ7	
圖	duᵝ2	
圓	ɦiɘ2	
圈	tɕʰiɘ1	
圈	dʑiɘ6	
土	tʰuᵝ5	
聖	sᴇ̃5	
在	ze6	
圩	ɦiᶽ2-	
圩	vʌɪ2=	
地	diᶽ6	
場	zã2	
圾	siᶽ1	垃～（目前比较常见的说法）
圾	sɜʔ7	垃～（老派说法）；詈语：垃～棺材，垃～屄
址	tsɿ5	
均	tɕiŋ1	
坊	fɔ̃1	
坍	tʰe1	
坎	kʰʌɪ5	
壞	vɑ6	
坐	zuᵝ6	
坑	kʰã1	
坒	biᶽ6	
塊	kʰuʌɪ5	
堅	tɕɪ1	
坛	de2	
坛	dʌɪ2	
壩	ɓɘ5	
塢	ʋuᵝ5	
墳	vᴇ̃2	
墜	zɿ6-	
墜	zʌɪ6=	
坡	ɓuᵝ1	
坤	kʰuᴇ̃1	
坦	tʰe5	
坪	biŋ2	
坯	pʰʌɪ1	
坼	tsʰaʔ7	
垂	zʌɪ2	
垃	lɑ2	～圾（目前比较常见的说法）
垃	lɜʔ8	～圾（老派说法）；詈语：～圾棺材，～圾屄
壟	loŋ6	
型	ɦiŋ2	
垒	lʌɪ6	
垣	ɦiɘ2	
墾	kʰᴇ̃5	
墊	dɪ6	
垮	kʰuɑ5	
埂	kã5	
埋	mɑ1	
埋	me1	
城	zã2-	巴～
城	zᴇ̃2=	
域	ɦioʔ8	
埠	buᵝ6	
埭	dɑ6	量词，意为“行”、“排”、“座”、“趟”等：一～字，一～房子，去一～；老式房屋的“进”；地名常用字，本地地名中的“埭”大多读此音
埭	de6	水坝：黄～，芮～（苏州地名）
埭	dɔ̃6	地名用字，又写作“塘”、“荡”、“宕”等
埲	boŋ6	
培	bʌɪ2	
基	tɕiᶽ1	
堂	dɔ̃2	
堆	ɗʌɪ1	
堡	ɓuᵝ5	～镇
堡	ɓo5	
堤	diᶽ2	
堪	kʰʌɪ1	
堰	iɪ5	
堵	ɗuᵝ5	
塌	tʰaʔ7	
塑	soʔ7	误读，读了半边字“朔”，但在“塑料”一词中已习非成是
塔	tʰaʔ7	
塘	dɔ̃2	
塞	se5	边～
塞	sɜʔ7	
境	tɕiŋ5	
墅	zɿ6	
墓	muᵝ6	
牆	ziã2	
增	tsᴇ̃1	
墟	tɕʰy1	
墨	mɜʔ8	
墩	ɗᴇ̃1	
壁	ɓiɪʔ7	
壅	ioŋ1	
壕	ɦo2	
壤	ȵiã6-	
壤	zɔ̃6=	
士	zɿ6	
壬	ȵiŋ2	
壯	tsɔ̃5	
壯	zɔ̃6	～族，“壮族”的“壮”旧作“僮”
聲	sã1-	～气，喊一～
聲	sᴇ̃1	～音，笑～
殼	kʰɔʔ7	
壺	vuᵝ2	
壹	iɪʔ7	
處	tsʰɿ5	
備	bʌɪ6	
复	foʔ7	
复	voʔ8	
夏	ɦɘ6	
外	ŋɑ6-	～婆
外	ve6=	“正当个不多，协～个不少”
多	ɗɑ1-	～个，好～个人
多	ɗuᵝ1=	～少，～数
夜	ɦiɑ6	
够	kʌɪ5	
大	duᵝ6	～小，～块头
大	dɑ6	～学，～量，～蒜，～家
天	tʰɪ1	
太	tʰɑ5-	～阳，老～婆
太	tʰe5=	欺人～甚
夫	fuᵝ1	
夭	io1	
央	iã1	
夯	hɔ̃1	
失	sɜʔ7	
頭	dʌɪ2	
頭	dᴇ̃2	“头儿”的合音，丫～
夷	ɦiᶽ2	
夸	kʰuɘ1	
夾	kaʔ7	
奪	doʔ8	
奇	dʑiᶽ2	
奉	voŋ6	
奮	fᴇ̃5	
奎	kʰuʌɪ1	
奏	tsʌɪ5	
契	tɕʰiᶽ5	
奔	ɓᴇ̃1	
套	tʰo5	
奢	ɕiɑ1	～遮：聪明
奣	kuɔ̃5	
奧	o5	
奬	tsiã5	
女	ȵiᶽ6-	～婿，～人
女	ȵy6=	～性，妇～
奴	nuᵝ2	
奶	nɑ6-	喂～，牛～
奶	ne6=	老～～
奸	ke1-	
奸	tɕie1=	
她	tʰɑ1	
好	ho5	
如	zɿ2	
妃	fiᶽ1	
妄	mɔ̃6-	
妄	vɔ̃6=	
妝	tsɔ̃1	
婦	vuᵝ6	
媽	mɑ1	
妓	dʑiᶽ6	
妖	io1	
妗	ɕɪ1	出示、炫耀：～出来，～夹夹
妙	mio6	
妥	tʰuᵝ5	
妨	fɔ̃5	
妹	mʌɪ6	
妻	tsʰiᶽ1	
妾	tsiɪʔ7	
姊	tsiᶽ5	
始	sɿ5	
姐	tsiɑ5	
姑	kuᵝ1	
姓	siŋ5	
委	ʋʌɪ5	
姍	se1	
姘	pʰiŋ1	
姚	ɦio2	
姜	tɕiã1	
姥	muᵝ6	天～山
姥	lo6	刘～～
姨	ɦiᶽ2	
姬	tɕiᶽ1	
姻	iŋ1	
姿	tsɿ1	
威	ʋʌɪ1	
娃	ʋɑ1	
婁	ly2	～塘
婁	lʌɪ2	
嬌	tɕio1	
娘	ȵiã2	
娛	ȵy2	
娶	tsʰy5	
娼	tsʰɔ̃1	
婆	buᵝ2	
婊	ɓio1	
婊	ɓio5	
婚	fᴇ̃1	
婪	le6	
嬰	iŋ1	
嬸	sᴇ̃5	
婸	dã6	
婿	siᶽ5	
媒	mʌɪ2	
媚	miᶽ6-	做～眼，抛～眼
媚	mʌɪ6=	
媳	siɪʔ7	
嫁	kɑ5	
嫂	so5	
嫌	ɦiɪ2	
嫖	bio2	
嫡	ɗiɪʔ7	
嫩	nᴇ̃6	
嬉	ɕiᶽ1	
嬲	ȵio5	
子	tsɿ5	
孔	kʰoŋ5	
孕	ɦiŋ6	
字	zɿ6	
存	zᴇ̃2	
孫	sᴇ̃1	
孚	fuᵝ1	
孛	bɜʔ8	～相：玩
孛	biɪʔ8	～相：玩
孝	ho5-	带～
孝	ɕio5=	～顺
孟	mã6	
季	tɕiᶽ5	
孤	kuᵝ1	
學	ɦɔʔ8-	～习
學	ɦiɔʔ8=	数～
孩	ɦe2	
孵	buᵝ2	训读音，本字为“伏”
孽	ȵiɪʔ8	
寧	ȵiŋ2	
它	tʰɑ1	
宅	zaʔ8	
宇	ɦy6	
守	sʌɪ5	
安	ɘ1	
宋	soŋ5	
完	vʌɪ2	
宏	ɦoŋ2	
宕	dɔ̃6	
宗	tsoŋ1	
官	kuʌɪ1	
定	diŋ6	
宛	ʋʌɪ5	
宜	ȵiᶽ2	
寶	ɓo5	
實	zɜʔ8	
審	sᴇ̃5	
客	kʰaʔ7	
宣	sɪ1	
室	sɜʔ7	
宦	ve6	
宪	ɕɪ5	
宮	koŋ1	
宰	tse5	
害	ɦe6	
宴	iɪ5	
宵	sio1	
家	kɑ1-	一～人～，～生
家	tɕiɑ1=	～教，～伙
容	ɦioŋ2	
寬	kʰuʌɪ1	
賓	ɓiŋ1	
宿	sy5	
宿	soʔ7	
寄	tɕiᶽ5	
寄	kʌɪ5	
寅	ɦiŋ2	
密	miɪʔ8	
寇	kʰʌɪ5	
富	fuᵝ5	
寒	ɦɘ2	
寓	ȵy6	
寢	tsʰiŋ5	
察	tsʰaʔ7	
寡	kuɘ5	
寣	fɜʔ7	
寨	zɑ6	
