#漢字	音標	解釋
便	pʰiɪ̃2	～宜
便	piɪ̃5	
俅	tɕʰiə2	
俊	tɕin5	
俏	tɕʰiʌ5	
保	pʌ3	
俟	sɿ5	
信	ɕin5	
修	ɕiə1	
俯	fu3	
俱	tʂu5	
俸	fɔŋ5	
倍	pei5	
倒	tʌ3	打～
倒	tʌ5	～水
倔	tʂʰʊʔ7	
倘	tʰɑŋ3	
倚	iᶽ3	
借	tɕia5	
倡	tsʰɑŋ5	
債	tsɛ5	
傾	tɕʰin3	
假	tɕia3	
偏	pʰiɪ̃1	
做	tsə5	
停	tʰin2	
健	tɕiɪ̃5	
偶	ŋei3	配～
偶	ŋei5	～然
偷	tʰei1	
償	sɑŋ2	
傀	kʰuei3	
傅	fu1	
傍	pɑŋ5	
儲	tʂʰu2	
催	tʂʰuei1	
傲	ŋʌ5	
傻	sa3	
像	tɕia1	
像	ɕiɑŋ5	
僵	tɕiɑŋ1	
儡	lei3	
兒	a2	
兒	ʌ2	
允	ʐuən3	
元	ʐʊ̃2	
兆	tsʌ5	
先	ɕiɪ̃1	
光	kuɑŋ1	
克	kʰəʔ7	
免	miɪ̃3	
兌	tei5	
兔	tʰu5	
黨	tɑŋ3	
兜	tei1	
兢	tɕin5	
入	ʐəʔ8	俗字作“肏”。～你啊妈妈，相当于“他妈的”的口头禅
全	tɕʰiɪ̃2	
八	piæʔ7	
公	kɔŋ1	
六	lɔʔ8	
兮	ɕiᶽ1	
蘭	læ̃2	
共	kɔŋ5	
關	kuæ̃1	
興	ɕin1	～旺
興	ɕin5	高～
兵	pin1	
其	tɕʰiᶽ2	
具	tʂu5	
典	tiɪ̃3	
兹	tsʰɿ1	
養	iɑŋ3	
兼	tɕiɪ̃1	
獸	ɕiə5	
冀	tɕiᶽ5	
內	nei5	
再	tsɛ5	
冒	mʌ1	
寫	ɕia3	
軍	tʂuən1	
農	nɔŋ2	
冠	kʊ̃1	衣～
冠	kʊ̃5	～军
冤	ʐʊ̃1	
冬	tɔŋ1	
馮	fɔŋ2	
冰	pin1	
冲	tʂʰɔŋ1	
决	tʂʊʔ7	
况	kʰuɑŋ5	
冷	lən3	
凍	tɔŋ5	
淨	tɕin5	
凄	tɕʰiᶽ1	
準	tʂuən3	
凉	liɑŋ2	
減	tɕiæ̃3	
湊	tsʰə5	
凝	nin2	
几	tɕiᶽ1	茶～
几	tɕiᶽ3	～个
凡	fæ̃2	
凭	pʰin2	
凱	kʰɛ3	
凳	tən5	
凶	ʂɔŋ1	
凸	təʔ8	
凹	ua5	
出	tʂʰuəʔ7	
函	xæ̃2	
刀	tʌ1	
刁	tiʌ1	
刃	ʐən3	
分	fən1	
切	tɕʰiəʔ7	
刊	kʰæ̃1	
刊	kʰæ̃3	
刎	vən3	
刑	ɕin2	
划	xua1	
划	xua2	～子
列	liəʔ7	
劉	lei2	
剛	kɑŋ1	
創	tʂʰuɑŋ5	
初	tsʰə1	
刪	sæ̃1	
判	pʰʊ̃5	
刨	pʌ5	
别	piəʔ8	
刮	kuæʔ7	
到	tʌ5	
刷	ʂuæʔ7	
券	tʂʊ̃5	
刹	siæʔ7	
刺	tsʰɿ5	
刻	kʰəʔ7	
劊	kuei5	
剃	tʰiᶽ5	
削	ɕiaʔ7	
前	tɕʰiɪ̃2	
剮	kua3	
劍	tɕiɪ̃5	
剔	tʰiəʔ7	
剝	paʔ7	
剩	tsʰən5	
剪	tɕiɪ̃3	
副	fu5	
割	kʊʔ7	
劈	pʰiəʔ7	
力	liəʔ8	
勸	tʂʰʊ̃5	
辦	pæ̃5	
功	kɔŋ1	
加	ka1	
加	tɕia1	
務	u5	
動	tɔŋ5	
助	tsə5	
勵	liᶽ5	
勁	tɕin5	
勞	lʌ2	
勃	pʰəʔ8	
勉	miɪ̃3	
勒	ləʔ8	
勘	kʰæ̃5	
勩	iᶽ5	
勤	tɕʰin2	
勺	saʔ8	
勾	kei1	
勻	ʐuən1	
包	pʌ1	
匆	tʂʰɔŋ1	
化	xua5	
北	pɔʔ7	
匠	tɕiɑŋ5	
匡	kʰuɑŋ1	
匪	fei3	
區	tʂʰu1	
醫	iᶽ1	
匾	piɪ̃3	
十	səʔ8	
千	tɕʰiɪ̃1	
升	sən1	
午	u3	
卉	xuei5	
半	pʊ̃5	
華	xua2	
卑	pei1	
單	tæ̃1	
賣	mɛ5	
南	nʊ̃2	
卞	piɪ̃5	
卡	kʰa3	
盧	lu2	
卤	lu3	
卦	kua5	
臥	ə5	
衛	vei5	
卯	mʌ3	
印	in5	
危	vei2	
即	tɕiəʔ7	
卵	lʊ̃3	
卷	tʂʊ̃3	
卸	ɕia5	
卿	tɕʰin1	
廠	tsʰɑŋ3	
廳	tʰin1	
历	liəʔ7	
厲	liᶽ5	
壓	ŋiæʔ7	
厭	iɪ̃5	
厚	xei5	
廚	tʂʰu2	
厮	sɿ1	
去	tɕʰiᶽ5	
去	tʂʰu5	
参	tsʰæ̃1	
参	sæ̃1	
参	sən1	人～
又	iə5	
叉	tsʰa1	
及	tɕiəʔ7	
友	iə3	
雙	ʂuɑŋ1	
反	fæ̃3	
发	fiæʔ7	
取	tʂʰuei3	
受	ɕiə1	
變	piɪ̃5	
敘	ʂu5	
叛	pʰʊ̃5	
叟	sə5	
口	kʰei3	
古	ku3	
句	tʂu5	
叨	tʌ1	
叩	kʰei5	
只	tsəʔ8	
叫	tɕiʌ5	
召	tsʌ5	
叮	tin1	
可	kʰə3	
台	tʰɛ2	
史	sɿ3	
右	iə5	
葉	iəʔ7	
號	xʌ5	
司	sɿ1	
嘆	tʰæ̃5	
叼	tiʌ1	
嘰	tɕiᶽ1	
吃	tɕʰiəʔ7	
各	kaʔ7	
合	kʊʔ7	十～一升
合	xʊʔ8	
同	tʰɔŋ2	
名	min2	
后	xei5	
吏	liᶽ5	
吐	tʰu3	
向	ɕiɑŋ5	
吕	lei3	
君	tʂuən1	
吝	lin5	
吞	tʰən1	
吠	fei3	
吩	fən1	
含	xʊ̃2	
含	xæ̃2	
听	tʰin3	
听	tʰin5	
吭	kʰən1	
启	tɕʰiᶽ3	
吴	u2	
吵	tsʰʌ3	
吸	ɕiəʔ7	
吹	tʂʰuei1	
吻	vən3	
吼	xei3	
吾	u2	
呀	ia1	
呆	tɛ1	
呆	ŋɛ2	
呈	tsʰən2	
告	kʌ5	
嘔	ei3	
嗆	tɕʰiɑŋ1	
嗚	u1	
周	tɕiə1	
呱	kua1	
味	vei5	
呸	pʰɛ5	
呼	fu1	
命	min5	
和	xə2	
咎	tɕiə5	
咒	tɕiə5	
咚	tɔŋ1	
咨	tsɿ1	
咬	ŋʌ3	
咯	kaʔ7	
咳	kʰəʔ7	
咸	xæ̃2	
哀	ŋɛ1	
品	pʰin3	
哄	xɔŋ3	
哈	xa1	
哈	xʌ1	～麻味
響	ɕiɑŋ3	
嗶	piəʔ7	
哥	kə1	
哨	tɑŋ1	
哪	na3	
哪	la3	
哭	kʰɔʔ7	
哼	xən1	
唆	sə1	
唉	ŋɛ1	
唐	tʰɑŋ2	
喚	xʊ̃5	
售	sə5	
唰	ʂuæʔ7	
唱	tsʰɑŋ5	
啃	kʰən3	
商	sɑŋ1	
啊	a1	
啤	pʰiᶽ2	
嘓	kɔʔ7	
嘯	ɕiʌ5	
啼	tʰiᶽ2	
喂	uɛ5	
善	ɕiɪ̃5	
喉	xei2	
喊	xæ̃3	
喘	tʂʰʊ̃3	
喜	ɕiᶽ3	
喝	xʊʔ7	
喧	ʂʊ̃1	
噴	pʰən1	
噴	pʰən5	香～～
喻	ʐu5	
嗓	sɑŋ3	
嗜	sɿ5	
嗡	ɔŋ1	
嗣	sɿ5	
嗤	tsʰɿ1	
嗲	tia3	
嗽	sə5	
嘈	tsʰʌ2	
嘉	tɕia1	
噓	ʂu1	
嘟	tu1	
嘹	liʌ2	
嘻	ɕiᶽ1	
嘿	xɛ1	
噢	ŋʌ1	
器	tɕʰiᶽ5	
嚎	xʌ2	
嚷	ʐɑŋ3	
嚼	tɕiaʔ8	
囚	tɕʰiə2	
四	sɿ5	
回	xuei2	
因	in1	
团	tʰʊ̃2	
囤	tʰən2	
囥	kʰɑŋ5	
園	ʐʊ̃2	
困	kʰuən5	
固	ku5	
國	kɔʔ7	
圖	tʰu2	
圃	pʰu3	
圓	ʐʊ̃2	
圈	tʂʰʊ̃1	
圌	tɕʰiᶽ2	
土	tʰu3	
聖	sən5	
在	tsɛ5	
圩	vei2	
圭	kuei1	
地	tiᶽ5	
場	tsʰɑŋ2	
址	tsɿ3	
坂	pæ̃3	
均	tʂuən1	
坊	fɑŋ1	
坍	tʰæ̃1	
坍	tʰæ̃5	
坎	kʰʊ̃3	
坎	kʰæ̃3	
壞	xuɛ5	
坐	tsə5	
坑	kʰən1	
塊	kʰuɛ5	
堅	tɕiɪ̃1	
坛	tʰʊ̃2	
壩	pa5	
墳	fən2	
墜	tʂuɛ5	
墜	tʂuei5	
坡	pə1	
坤	kʰuən1	
坦	tʰæ̃3	
坪	pʰin2	
坯	pʰei1	
垂	ʂuei2	
型	ɕin2	
垡	kuæʔ7	
墾	kʰən3	
墊	tiɪ̃5	
垮	kʰua3	
埂	kən3	
埃	ŋɛ1	
埋	mɛ2	
城	tsʰən2	
域	ʐʊʔ7	
埠	pu5	
培	pʰei2	
基	tɕiᶽ1	
堂	tʰɑŋ2	
堆	tei1	
堡	pʌ3	
堤	tʰiᶽ2	
堪	kʰæ̃1	
堰	iɪ̃5	
堵	tu3	
塌	tʰiæʔ7	
塑	ʂu5	
塔	tʰiæʔ7	
塘	tʰɑŋ2	
填	tʰiɪ̃2	
塾	ʂɔʔ7	
境	tɕin5	
墒	sɑŋ1	
牆	tɕʰiɑŋ2	
墟	ʂu1	
墩	tən1	
壁	piəʔ7	
壕	xʌ2	
壤	ʐɑŋ3	
士	sɿ5	
壬	ʐən2	
壯	tʂuɑŋ3	形容词
壯	tʂuɑŋ5	
聲	sən1	
殼	kʰaʔ7	
壺	fu2	
壹	iəʔ7	
處	tʂʰu5	
備	pei5	
夏	ɕia1	
夔	kʰuei2	
夜	ia5	
够	kei5	
大	ta1	
大	tʰɛ3	
大	ta5	
天	tʰiɪ̃1	
太	tʰɛ5	
夫	fu1	
夭	iʌ1	
央	iɑŋ1	
夯	xɑŋ1	
頭	tʰei2	
夸	kʰua1	
夾	kiæʔ7	
奪	tʊʔ8	
奇	tɕʰiᶽ2	
奈	nɛ5	
奉	fɔŋ5	
奮	fən5	
奎	kʰuei2	
奏	tsə5	
契	tɕʰiᶽ5	
奓	tsa1	
奔	pən1	
獎	tɕiɑŋ3	
套	tʰʌ5	
奠	tiɪ̃5	
奧	ŋʌ1	
女	ɳu3	
奴	nə3	
奶	nɛ3	
奸	tɕiæ̃1	
她	tʰa1	
好	xʌ3	
好	xʌ5	
妃	fei1	
妝	tʂuɑŋ1	
婦	fu5	
媽	ma1	
妖	iʌ1	
妙	miʌ5	
妥	tʰə3	
妹	mei5	
妻	tɕʰiᶽ1	
始	sɿ3	
姐	tɕia3	
姑	ku1	
姓	ɕin5	
委	vei3	
姘	pʰin1	
姚	iʌ2	
姜	tɕiɑŋ1	
姻	in1	
姿	tsɿ1	
娃	ua1	
娃	tʂua2	
嬌	tɕiʌ1	
娘	niɑŋ2	
娟	tʂʊ̃1	
娩	miɪ̃3	
娛	ʐu2	
娶	tʂʰuei3	
娼	tsʰɑŋ1	
婆	pʰə2	
婉	ʊ̃3	
婚	xuən1	
嬰	in1	
嬸	sən3	
婿	ʂu5	
媒	mei2	
媚	mei2	
媬	pʌ3	
嫁	tɕia5	
嫂	sʌ3	
嫖	pʰiʌ2	
嫦	tsʰɑŋ2	
嫩	nən5	
嬉	ɕiᶽ1	
子	tsɿ3	
孔	kʰɔŋ3	
孕	ʐuən5	
字	tsɿ5	
存	tʂʰuən2	
孫	ʂuən1	
孝	ɕiʌ5	
孟	mɔŋ5	
孤	ku1	
學	ɕiaʔ8	
孩	xɛ2	
孵	pu1	
孽	niəʔ8	
寧	nin2	
寧	nin5	～可
它	tʰa1	
宇	ʐu3	
守	ɕiə3	
安	ʊ̃1	
宋	ʂɔŋ5	
完	ʊ̃2	
宏	xɔŋ2	
宕	tɑŋ5	
宗	tʂɔŋ1	
官	kʊ̃1	
宙	tɕiə5	
定	tin5	
宛	ʊ̃3	
宜	iᶽ2	
寶	pʌ3	
寵	tʂʰɔŋ3	
審	sən3	
宣	ɕiɪ̃1	
宦	xuæ̃5	
宮	kɔŋ1	
宰	tsɛ3	
害	xɛ5	
宴	iɪ̃5	
宵	ɕiʌ1	
家	ka1	
容	ʐɔŋ2	
寬	kʰʊ̃1	
賓	pin1	
寄	tɕiᶽ5	
寅	in2	
密	miəʔ8	
寇	kʰei5	
富	fu5	
寐	mei5	
寒	xʊ̃2	
寓	ʐu5	
寢	tɕʰin3	
察	tsʰiæʔ7	
寡	kua3	
寨	tsɛ5	
寸	tʂʰuən5	
對	tei5	
尋	tɕʰin2	
導	tʌ3	
壽	ɕiə5	
封	fɔŋ1	
射	sɛ5	
將	tɕiɑŋ1	
尊	tʂuən1	
小	ɕiʌ3	
少	sʌ3	
尖	tɕiɪ̃1	
嘗	sɑŋ2	
尤	iə2	
堯	iʌ2	
就	tɕiə5	
屍	sɿ1	
尺	tsʰəʔ7	
尼	niᶽ2	
尾	vei3	
尿	ʂuei1-	～布，撒～
尿	niʌ5=	
局	tʂɔʔ8	
屁	pʰiᶽ5	
層	tsʰən2	
屄	piᶽ1	
居	tʂu1	
屌	tiʌ3	
屎	sɿ3	
屏	pʰin2	
展	tɕiɪ̃3	
屙	ə5	
屠	tʰu2	
屯	tʰən2	
山	sæ̃1	
歲	ʂuei5	
豈	tɕʰiᶽ3	
岔	tsʰa5	
崗	kɑŋ3	
島	tʌ3	
岭	lin3	
岸	ʊ̃1	
峯	fɔŋ1	
崇	tʂʰɔŋ2	
崔	tʂʰuei1	
崩	pɔŋ1	
嵌	kʰæ̃5	
嵩	ʂɔŋ1	
巍	vei5	
川	tʂʰʊ̃1	
州	tɕiə1	
巡	ɕin2	
巢	tsʰʌ2	
工	kɔŋ1	
左	tsə3	
巧	tɕʰiʌ3	
巨	tʂu5	
鞏	kɔŋ3	
巫	u1	
差	tsʰa1	
己	tɕiᶽ3	
已	iᶽ3	
巴	pa1	
巷	xɑŋ5	
巾	tɕin1	
幣	piᶽ5	
市	sɿ1	
市	sɿ5	
布	pu5	
帥	ʂuɛ5	
帆	fæ̃2	
師	sɿ1	
希	ɕiᶽ1	
帳	tsɑŋ5	
帘	liɪ̃1	
帚	tɕiə3	
帝	tiᶽ5	
帶	tɛ5	
席	ɕiəʔ8	
幫	pɑŋ1	
常	tsʰɑŋ2	
帽	mʌ1	
幅	fɔʔ7	
幌	xuɑŋ3	
幕	maʔ8	
干	kʊ̃1	
干	kæ̃5	
平	pʰin2	
年	niɪ̃2	
并	pin5	
幸	ɕin5	
幼	iə5	
幽	iə1	
廣	kuɑŋ3	
莊	tʂuɑŋ1	
慶	tɕʰin5	
庇	piᶽ5	
牀	fɑŋ2	
牀	tʂʰuɑŋ2	
序	ʂu5	
廬	lu2	
庫	kʰu5	
應	in1	
應	in5	～付
底	tiᶽ3	
店	tiɪ̃5	
廟	miʌ5	
龐	pʰɑŋ1	
廢	fei5	
度	tu5	
座	tsə5	
庭	tʰin2	
庵	ʊ̃1	
庶	ʂu5	
康	kʰɑŋ1	
廉	liɪ̃1	
廊	lɑŋ2	
廖	liʌ5	
延	iɪ̃2	
廷	tʰin2	
建	tɕiɪ̃5	
開	kʰɛ1	
异	iᶽ5	
弃	tɕʰiᶽ5	
弄	nɔŋ5	
弄	lɔŋ5	
弓	kɔŋ1	
引	in3	
弗	fəʔ7	
弟	tiᶽ5	
張	tsɑŋ1	
弥	miᶽ2	
弦	ɕiɪ̃2	
弧	fu2	
彎	væ̃1	
弱	ʐaʔ8	
彈	tʰæ̃2	
强	tɕʰiɑŋ2	
彀	kei5	
歸	kuei1	
當	tɑŋ1	
當	tɑŋ5	～铺
录	lɔʔ8	
形	ɕin2	
彩	tsʰɛ3	
彪	piʌ1	
彬	pin1	
彭	pʰɔŋ2	
影	in3	
役	ʐʊʔ7	
徹	tɕʰiəʔ7	
彼	piᶽ3	
征	tsən1	
徑	tɕin5	
待	tɛ5	
很	xən3	
律	liəʔ7	
徐	tʂʰu2	
徒	tʰu2	
得	təʔ7	
徙	ɕiᶽ3	
御	ʐu5	
循	ɕin2	
微	vei2	
德	təʔ7	
徽	xuei1	
心	pʰiᶽ1	
心	ɕin1	
必	piəʔ7	
憶	iᶽ5	
忌	tɕiᶽ5	
忍	ʐən3	
志	tsɿ5	
忙	mɑŋ2	
快	kʰuɛ5	
念	niɪ̃5	
忽	xuəʔ7	
忿	fən5	
懷	xuɛ2	
態	tʰɛ5	
怎	tsən3	
怒	nə5	
怕	pʰa5	
憐	liɪ̃1	
思	sɿ1	
怠	tɛ5	
急	tɕiəʔ7	
性	ɕin5	
怨	ʐʊ̃5	
怪	kuɛ5	
總	tʂɔŋ3	
恃	sɿ5	
恐	kʰɔŋ3	
恆	xən2	
恕	ʂu5	
恙	iɑŋ5	
恢	xuei1	
恨	xən5	
恩	ŋən1	
恭	kɔŋ1	
息	ɕiəʔ7	
懇	kʰən3	
恶	ŋaʔ7	
惱	nʌ3	
悔	xuei3	
悟	u5	
悠	iə1	
患	xuæ̃5	
悅	ʐʊʔ7	
懸	ʂʊ̃2	
憫	min3	
悲	pei1	
悼	tiʌ5	
情	tɕʰin2	
惟	vei2	
惠	xuei5	
懼	tʂu5	
慘	tsʰæ̃3	
慚	tsʰæ̃2	
慣	kuæ̃5	
惰	tə5	
想	ɕiɑŋ3	
愈	ʐu5	
愉	ʐu2	
意	iᶽ5	
愚	ʐu2	
感	kæ̃3	
憤	fən5	
愧	kʰuei5	
願	ʐʊ̃5	
慈	tsʰɿ2	
慌	xuɑŋ1	
慎	sən5	
慢	mæ̃5	
慧	xuei5	
慨	kʰɛ3	
慰	vei5	
慷	kʰɑŋ3	
憋	piəʔ7	
憨	xæ̃1	
懂	tɔŋ3	
懈	xɛ3	
懶	læ̃3	
戌	ʂu5	
戎	ʐɔŋ2	
戲	ɕiᶽ5	
成	tsʰən2	
我	a3	～爹爹
我	ŋə3	
戧	tɕʰiɑŋ5	～好了
戰	tɕiɪ̃5	
戥	tən3	
戳	tʂʰuaʔ7	
戴	tɛ5	
戶	fu5	
房	fɑŋ2	
扁	piɪ̃3	
扇	ɕiɪ̃5	
手	ɕiə3	
才	tsʰɛ2	
扎	tsiæʔ7	
扑	pʰɔʔ7	
扒	pʰa2	
打	ta3	
托	tʰaʔ7	
扛	kʰɑŋ2	
扣	kʰei5	
擴	kʰuaʔ7	
捫	mən2	
掃	sʌ3	
揚	iɑŋ2	
扭	ŋei3	
扮	pæ̃5	
扯	tsʰa3	
扳	pæ̃1	
扶	fu2	
批	pʰiᶽ1	
扼	ŋəʔ7	
扽	tən5	
找	tsʌ3	
承	tsʰən2	
技	tɕiᶽ5	
抄	tsʰʌ1	
把	pa3	
抑	iəʔ7	
抓	tʂua1	
投	tʰei2	
抖	tei3	
抗	kʰɑŋ5	
折	tɕiəʔ7	
撫	fu3	
抛	pʰʌ1	
摳	kʰei1	
搶	tɕʰiɑŋ3	
護	fu5	
報	pʌ5	
披	pʰiᶽ1	
抬	tʰɛ2	
抱	pʌ5	
抵	tiᶽ3	
抹	miæʔ8	
押	ŋiæʔ7	
抽	tɕʰiə1	
抿	min3	
拂	fəʔ7	
擔	tæ̃1	～任
擔	tæ̃5	
拈	niɪ̃1	
拉	la1	
拌	pʊ̃5	
拍	pʰɔʔ7	
拐	kuɛ3	
拒	tʂu5	
拔	piæʔ8	
拗	ŋʌ5	
招	tsʌ1	
拜	pɛ5	
攏	lɔŋ3	
攔	læ̃2	
撥	pʊʔ7	
括	kuæʔ7	
拯	tsən3	
拱	kɔŋ3	
拳	tʂʰʊ̃2	
拼	pʰin1	
拾	səʔ8	
拿	na2	
持	tsʰɿ2	
挂	kua5	
按	ʊ̃1	
挎	kʰuɛ3	
挑	tʰiʌ1	
挖	viæʔ7	
挾	kiæʔ7	
撓	nʌ2	
擋	tɑŋ3	
擠	tɕiᶽ3	
揮	xuei1	
挨	ŋɛ2	
振	tsən5	
挺	tʰin3	
挽	væ̃3	
捅	tʰɔŋ1	
捆	kʰuən3	
捉	tʂuaʔ7	
捍	xæ̃5	
捎	sʌ1	
捏	niəʔ8	
捐	tʂʊ̃1	
捕	pʰu3	
撈	lʌ2	
損	ʂuən3	
換	xʊ̃5	
搗	tʌ3	
捧	pʰɔŋ3	
据	tʂu5	
捱	ŋɛ2	
捶	tʂʰuei2	
掀	ɕiɪ̃1	
掂	tiɪ̃1	
授	sə5	
掉	tiʌ5	
掌	tsɑŋ3	
掏	tʰʌ1	
掐	kʰiæʔ7	
排	pʰɛ2	
掘	tʂʰʊʔ7	
探	tʰæ̃5	
接	tɕiəʔ7	
控	kʰɔŋ5	
推	tʰiᶽ1	
推	tʰei1	
推	tʰiᶽ2	
掩	iɪ̃3	
掭	tʰiɪ̃5	
掰	pɛ1	
撣	tæ̃3	
摜	kuæ̃5	
揉	ʐə2	
描	miʌ2	
提	tʰiᶽ2	
插	tsʰiæʔ7	
握	uaʔ7	
揣	tʂʰuɛ5	
揩	kʰɛ1	
揪	tɕʰiə3	
揭	tɕiəʔ7	
援	ʐʊ̃2	
攬	læ̃3	
撳	tɕʰin5	
攙	tsʰæ̃1	
摟	lei3	
攪	kʌ3	
攪	tɕiʌ3	
搓	tsʰə1	
搜	sə1	
搞	kʌ3	
搡	sɑŋ3	
搪	tʰɑŋ2	
搬	pʊ̃1	
搭	tiæʔ7	
搽	tsʰa2	
摆	pɛ3	
摇	iʌ2	
攤	tʰæ̃1	
摔	ʂuɛ1	
摘	tsəʔ7	
摞	lə5	
摤	ʂuɑŋ3	
摧	tɕʰiᶽ1	
摩	mə2	
摸	maʔ8	
撂	liʌ5	
撅	tʂʊʔ7	
撇	pʰiəʔ7	
撑	tsʰən1	
撒	sa3	
撒	saʔ7	～尿
撕	sɿ1	
撞	tʂuɑŋ5	
撩	liʌ2	
撬	tɕʰiʌ5	
播	pə1	广～
播	pə3	～种
撮	tʂʰʊʔ7	
撼	xæ̃5	
操	tsʰʌ1	
擒	tɕʰin2	
擦	tsʰiæʔ7	
攀	pʰæ̃1	
攎	lu1	
支	tsɿ1	
收	ɕiə1	
改	kɛ3	
放	fɑŋ5	
政	tsən5	
故	ku5	
效	ɕiʌ5	
敏	min3	
救	tɕiə5	
敖	ŋʌ2	
教	kʌ1	
教	tɕiʌ5	
斂	liɪ̃3	
敞	tsʰɑŋ3	
敢	kʊ̃3	
敢	kæ̃3	
散	sæ̃3	
散	sæ̃5	～会
敦	tən1	
數	ʂu5	
整	tsən3	
敷	fu1	
文	vən2	
斋	tsɛ1	
斌	pin1	
斑	pæ̃1	
斗	tei3	
斗	tei5	～争
料	liʌ5	
斜	tɕʰia2	
斟	tsən1	
斤	tɕin1	
斧	fu3	
斬	tsæ̃3	
斷	tʊ̃5	
斯	sɿ1	
新	ɕin1	
方	fɑŋ1	
施	sɿ1	
旁	pʰɑŋ1	
旅	lei3	
旋	ɕiɪ̃2	
族	tʂɔʔ8	
旗	tɕʰiᶽ2	
无	u2	
既	tɕiᶽ5	
日	iəʔ7	
旦	tæ̃5	
舊	tɕiə5	
旨	tsɿ3	
早	tsʌ3	
旬	ɕin2	
旱	xʊ̃5	
旱	xæ̃5=	
時	sɿ2	
曠	kʰuɑŋ5	
昂	ŋɑŋ2	
昃	tsɿ5	
昆	kʰuən1	
昌	tsʰɑŋ1	
明	mən2	
明	min2	
昏	xuən1	
易	iᶽ5	
星	ɕin1	
映	in5	
春	tʂʰuən1	
昧	mei5	
昭	tsʌ1	
是	sɿ1	
晝	tɕiə5	
顯	ɕiɪ̃3	
晃	xuɑŋ5	
晉	tɕin5	
晏	ŋæ̃5	
曬	sɛ5	
曉	ɕiʌ3	
暈	ʐuən5	
晚	væ̃3	
晨	tsʰən2	
普	pʰu3	
景	tɕin3	
晴	tɕʰin2	
晶	tɕin1	
智	tsɿ5	
晾	lɑŋ1	
